key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXJWdiuCwsm5D8rduwcw,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLog.java,apache_incubator-ratis,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,135,540c13e9e156b687226421b24f2df178,,30min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,135,135,13,17,CODE_SMELL,apache
AXJWdiuCwsm5D8rduwcx,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLog.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,235,f2a8111debe117e42bf47cbd660cabd6,,,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,235,235,0,80,CODE_SMELL,apache
AXJWdiuCwsm5D8rduwc0,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLog.java,apache_incubator-ratis,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",302,a50e423de97896afb97123424a960664,,15min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,302,302,13,24,CODE_SMELL,apache
AXJWdiuCwsm5D8rduwc1,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLog.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,312,1f7852f6c8f8a6381d2647d650c1aeb1,,,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,312,312,0,78,CODE_SMELL,apache
AXJWdiuCwsm5D8rduwc3,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLog.java,apache_incubator-ratis,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",416,a50e423de97896afb97123424a960664,,15min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,416,416,13,24,CODE_SMELL,apache
AXJWditkwsm5D8rduwcp,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogCache.java,apache_incubator-ratis,java:S1068,OPEN,,MAJOR,"Remove this unused ""name"" private field.",146,283f331faa97912bf8d7c8538273cfd0,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,146,146,25,29,CODE_SMELL,apache
AXJWditkwsm5D8rduwck,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogCache.java,apache_incubator-ratis,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 21 to the 15 allowed.,267,34e298380ba1efaabdfa5b17fcf424bf,,11min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,267,267,23,31,CODE_SMELL,apache
AXJWditkwsm5D8rduwcj,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogCache.java,apache_incubator-ratis,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",358,05e60e17fca0cf8d244fb5f35ad5a5c3,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,358,358,10,29,BUG,apache
AXJWditkwsm5D8rduwcq,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogCache.java,apache_incubator-ratis,java:S3398,OPEN,,MINOR,"Move this method into ""LogSegmentList"".",507,6a69a422dc9cd8ce17f035af7c233ceb,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,507,507,22,36,CODE_SMELL,apache
AXJWditkwsm5D8rduwcm,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogCache.java,apache_incubator-ratis,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,527,6091d86a5290876809e531659caffc42,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,527,529,9,71,CODE_SMELL,apache
AXJWditkwsm5D8rduwcn,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogCache.java,apache_incubator-ratis,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,540,1af1bf5854c949aa94843152a35af84e,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,540,541,9,76,CODE_SMELL,apache
AXJWditkwsm5D8rduwco,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogCache.java,apache_incubator-ratis,java:S1264,OPEN,,MINOR,"Replace this ""for"" loop with a ""while"" loop.",608,253c5c66d859f7aaf7f3a03e8f0b8823,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,608,608,10,13,CODE_SMELL,apache
AXJWditkwsm5D8rduwci,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogCache.java,apache_incubator-ratis,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,656,33a1325bda683c121fbcd123040284ce,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,656,656,8,10,CODE_SMELL,apache
AXJWdiuvwsm5D8rduwdo,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogFormat.java,apache_incubator-ratis,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,28,fc7df521e8354d6cee8f624b8343b10e,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,28,28,8,16,CODE_SMELL,apache
AXJWdiukwsm5D8rduwdZ,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogInputStream.java,apache_incubator-ratis,java:S2093,OPEN,,CRITICAL,"Change this ""try"" to a try-with-resources.",93,80d5b17efc16ace990c07580fc3e85eb,,15min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,93,93,4,7,CODE_SMELL,apache
AXJWdiukwsm5D8rduwdW,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogInputStream.java,apache_incubator-ratis,java:S2095,OPEN,,BLOCKER,"Use try-with-resources or close this ""SegmentedRaftLogReader"" in a ""finally"" clause.",94,4a125192a5d270613c6f7cefc7300b3b,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,94,94,39,90,BUG,apache
AXJWdiukwsm5D8rduwdb,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogInputStream.java,apache_incubator-ratis,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",121,a50e423de97896afb97123424a960664,,15min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,121,121,17,28,CODE_SMELL,apache
AXJWdiukwsm5D8rduwdX,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogInputStream.java,apache_incubator-ratis,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,227,a16e2be9893eecfcd45370f2ac2e0dbe,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,227,227,4,9,CODE_SMELL,apache
AXJWdiukwsm5D8rduwdk,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogInputStream.java,apache_incubator-ratis,java:S3457,CONFIRMED,,MAJOR,Format specifiers should be used instead of string concatenation.,234,623b087247479de319976f8c2963b2b7,,10min,2020-05-27T15:56:42+0200,2020-05-29T00:15:06+0200,,234,234,10,67,CODE_SMELL,apache
AXJWdit4wsm5D8rduwct,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogOutputStream.java,apache_incubator-ratis,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,126,09ae70c6fa2b69b0bd3e42be84a52a20,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,126,127,10,47,CODE_SMELL,apache
AXJWdiu5wsm5D8rduwdp,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogReader.java,apache_incubator-ratis,java:S3551,OPEN,,MAJOR,"Make this method ""synchronized"" to match the parent class implementation.",104,893e44fc0d51c3bd00e94fb4906a52ff,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,104,104,16,20,BUG,apache
AXJWdiu5wsm5D8rduwdq,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogReader.java,apache_incubator-ratis,java:S3551,OPEN,,MAJOR,"Make this method ""synchronized"" to match the parent class implementation.",110,f6dfa79f472ce2f50e4a71756342fa43,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,110,110,16,21,BUG,apache
AXJWdiu5wsm5D8rduwds,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogReader.java,apache_incubator-ratis,java:S3457,CONFIRMED,,MAJOR,Format specifiers should be used instead of string concatenation.,207,22cb778130bd1995fe385281d21c55a8,,10min,2020-05-27T15:56:42+0200,2020-05-29T00:15:06+0200,,207,207,8,87,CODE_SMELL,apache
AXJWdiu5wsm5D8rduwdv,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogReader.java,apache_incubator-ratis,java:S1659,OPEN,,MINOR,"Declare ""idx"" on a separate line.",240,ac68aacafca7bd0271643e39baef34ba,,2min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,240,240,22,25,CODE_SMELL,apache
AXJWdiuYwsm5D8rduwdD,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogWorker.java,apache_incubator-ratis,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",145,08abadf1e9842bb7fd126a1f55d783f1,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,145,145,10,47,BUG,apache
AXJWdiuYwsm5D8rduwdI,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogWorker.java,apache_incubator-ratis,java:S1264,OPEN,,MINOR,"Replace this ""for"" loop with a ""while"" loop.",263,c330baa0b6bd1493c9d5a566546171f6,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,263,263,6,9,CODE_SMELL,apache
AXJWdiuYwsm5D8rduwdK,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogWorker.java,apache_incubator-ratis,java:S3457,CONFIRMED,,MAJOR,Format specifiers should be used instead of string concatenation.,271,61d476ef8f4ec3af5efa681a4d63c645,,10min,2020-05-27T15:56:42+0200,2020-05-29T00:15:06+0200,,271,272,8,62,CODE_SMELL,apache
AXJWdiuYwsm5D8rduwdC,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogWorker.java,apache_incubator-ratis,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,294,80d5b17efc16ace990c07580fc3e85eb,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,294,294,10,13,CODE_SMELL,apache
AXJWdiuYwsm5D8rduwdO,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogWorker.java,apache_incubator-ratis,java:S3457,CONFIRMED,,MAJOR,Format specifiers should be used instead of string concatenation.,326,6b9bd08ae8de4336d2cbc0e3ec44bdfb,,10min,2020-05-27T15:56:42+0200,2020-05-29T00:15:06+0200,,326,328,8,47,CODE_SMELL,apache
AXJWdiuYwsm5D8rduwdV,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogWorker.java,apache_incubator-ratis,java:S3398,OPEN,,MINOR,"Move this method into ""WriteLog"".",342,c25513c4010bd31cdec21d87a9c17568,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,342,342,18,29,CODE_SMELL,apache
AXJWdiuYwsm5D8rduwdU,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogWorker.java,apache_incubator-ratis,java:S3398,OPEN,,MINOR,"Move this method into ""WriteLog"".",347,d97c26e9260eeb605849ee1fcc6e349b,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,347,347,15,26,CODE_SMELL,apache
AXJWdiuYwsm5D8rduwdA,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogWorker.java,apache_incubator-ratis,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,398,fea5938ea0b6677ac0ea9fd93e694297,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,398,398,8,33,CODE_SMELL,apache
AXJWdiuYwsm5D8rduwdP,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogWorker.java,apache_incubator-ratis,java:S3457,CONFIRMED,,MAJOR,"No need to call ""toString()"" method as formatting and string conversion is done by the Formatter.",398,fea5938ea0b6677ac0ea9fd93e694297,,10min,2020-05-27T15:56:42+0200,2020-05-29T00:15:06+0200,,398,398,8,33,CODE_SMELL,apache
AXJWdiuYwsm5D8rduwdB,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogWorker.java,apache_incubator-ratis,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,414,fea5938ea0b6677ac0ea9fd93e694297,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,414,414,8,33,CODE_SMELL,apache
AXJWdiuYwsm5D8rduwdQ,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/raftlog/segmented/SegmentedRaftLogWorker.java,apache_incubator-ratis,java:S3457,CONFIRMED,,MAJOR,"No need to call ""toString()"" method as formatting and string conversion is done by the Formatter.",414,fea5938ea0b6677ac0ea9fd93e694297,,10min,2020-05-27T15:56:42+0200,2020-05-29T00:15:06+0200,,414,414,8,33,CODE_SMELL,apache
AXJWdiz-wsm5D8rduwgS,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/RaftStorageImpl.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,44,d3ab299e94f4ed21fc4d037b74a0178d,,,2020-05-27T15:56:42+0200,2020-12-18T06:28:17+0100,,44,44,0,46,CODE_SMELL,apache
AXJWdizwwsm5D8rduwgG,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/SnapshotManager.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,42,7fafaa08def28d8999caaa92440af1fb,,,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,42,42,0,77,CODE_SMELL,apache
AXJWdizwwsm5D8rduwgH,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/SnapshotManager.java,apache_incubator-ratis,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from constructor's body.",52,4a3b955d7b5a770d6660663510eb831e,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,52,52,13,24,CODE_SMELL,apache
AXJWdizwwsm5D8rduwgI,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/SnapshotManager.java,apache_incubator-ratis,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,57,66153c00bd1fdde3997da251ea76da79,,7min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,57,57,14,29,CODE_SMELL,apache
AXJWdizwwsm5D8rduwgJ,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/SnapshotManager.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,71,95afee60a92389d808b33365fa2b8530,,,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,71,71,0,97,CODE_SMELL,apache
AXJWdizwwsm5D8rduwgK,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/SnapshotManager.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,83,75c4fcde4483e7c4fff1af05bbc24715,,,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,83,83,0,48,CODE_SMELL,apache
AXJWdizwwsm5D8rduwgL,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/SnapshotManager.java,apache_incubator-ratis,java:S2093,OPEN,,CRITICAL,"Change this ""try"" to a try-with-resources.",88,80d5b17efc16ace990c07580fc3e85eb,,15min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,88,88,6,9,CODE_SMELL,apache
AXJWdizwwsm5D8rduwgN,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/SnapshotManager.java,apache_incubator-ratis,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",135,340eb35fd3db54be8cc8f98dbe3e0888,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,135,135,31,37,CODE_SMELL,apache
AXJWdizwwsm5D8rduwgO,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/SnapshotManager.java,apache_incubator-ratis,java:S899,OPEN,,MINOR,"Do something with the ""boolean"" value returned by ""delete"".",135,340eb35fd3db54be8cc8f98dbe3e0888,,15min,2020-05-27T15:56:42+0200,2020-05-29T00:06:58+0200,,135,135,6,40,VULNERABILITY,apache
AXJWdizwwsm5D8rduwgP,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/server/storage/SnapshotManager.java,apache_incubator-ratis,java:S899,OPEN,,MINOR,"Do something with the ""boolean"" value returned by ""renameTo"".",136,194309d71fc2b3020fbb5611ee954716,,15min,2020-05-27T15:56:42+0200,2020-05-29T00:06:54+0200,,136,136,6,48,VULNERABILITY,apache
AXJWdi1Gwsm5D8rduwhB,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/statemachine/impl/BaseStateMachine.java,apache_incubator-ratis,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",53,8e7cd80a9c3a0286236a9b2a0beca521,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,53,53,10,30,BUG,apache
AXJWdi1Gwsm5D8rduwhC,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/statemachine/impl/BaseStateMachine.java,apache_incubator-ratis,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",98,0f1215891d647a6d72a25646f955c09a,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,98,98,14,19,CODE_SMELL,apache
AXJWdi1Gwsm5D8rduwhD,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/statemachine/impl/BaseStateMachine.java,apache_incubator-ratis,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",102,e65f1e97af664f3a1e7183aa7ac47734,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,102,102,14,26,CODE_SMELL,apache
AXJWdi1Gwsm5D8rduwhF,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/statemachine/impl/BaseStateMachine.java,apache_incubator-ratis,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",163,e88aad6d4e005aed5cb77fb1d8abb1e7,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,163,163,18,22,CODE_SMELL,apache
AXJWdi1Gwsm5D8rduwhG,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/statemachine/impl/BaseStateMachine.java,apache_incubator-ratis,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",172,110f1e13a4f7d617c5f56faf8c7e0fc4,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,172,172,18,24,CODE_SMELL,apache
AXJWdi1Gwsm5D8rduwhH,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/statemachine/impl/BaseStateMachine.java,apache_incubator-ratis,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",176,4e99cd85bcb1e0786c815cf18a9a97a1,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,176,176,18,37,CODE_SMELL,apache
AXJWdi1bwsm5D8rduwhL,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/statemachine/impl/SimpleStateMachineStorage.java,apache_incubator-ratis,java:S1450,OPEN,,MINOR,"Remove the ""raftStorage"" field and declare it as a local variable in the relevant methods.",58,d90351ecee2147308353301d7260efa9,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,58,58,22,33,CODE_SMELL,apache
AXJWdi1bwsm5D8rduwhM,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/statemachine/impl/SimpleStateMachineStorage.java,apache_incubator-ratis,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",61,2a543f88ef0bef66dfdf455a9bc203c0,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,61,61,10,41,BUG,apache
AXJWdi1bwsm5D8rduwhO,apache_incubator-ratis:ratis-server/src/main/java/org/apache/ratis/statemachine/impl/SimpleStateMachineStorage.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,72,f90c7208bcf0b0c5f7458e8b20f8691f,,,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,72,72,0,11,CODE_SMELL,apache
